index,day,segment,game,start,end,vidCoeff,mobCoeff,reach
128,14,YFH,0,0,0,0,0,0
129,15,OML,0,0,0,0,0,0
130,15,OMH,0,0,0,0,0,0
131,15,OFL,0,0,0,0,0,0
132,15,OFH,0,0,0,0,0,0
133,15,YML,1,17,26,2.111119423160993,2.432635112555508,9178
134,15,YMH,1,17,26,2.111119423160993,2.432635112555508,9178
135,15,YFL,1,17,26,2.111119423160993,2.432635112555508,9178
136,15,YFH,1,17,26,2.111119423160993,2.432635112555508,9178
137,16,OML,0,0,0,0,0,0
138,16,OMH,0,0,0,0,0,0
139,16,OFL,0,0,0,0,0,0
140,16,OFH,0,0,0,0,0,0
141,16,YML,1,18,27,2.312317593029717,1.740978824619046,9178
142,16,YMH,1,18,27,2.312317593029717,1.740978824619046,9178
143,16,YFL,1,18,27,2.312317593029717,1.740978824619046,9178
144,16,YFH,1,18,27,2.312317593029717,1.740978824619046,9178
145,17,OML,0,0,0,0,0,0
146,17,OMH,0,0,0,0,0,0
147,17,OFL,0,0,0,0,0,0
148,17,OFH,0,0,0,0,0,0
149,17,YML,0,0,0,0,0,0
150,17,YMH,0,0,0,0,0,0
151,17,YFL,1,19,28,2.486211838322772,1.7493909106757255,9900
152,17,YFH,0,0,0,0,0,0
153,18,OML,1,20,24,2.3743396540543795,2.4029457277526896,8012
154,18,OMH,0,0,0,0,0,0
155,18,OFL,1,20,24,2.3743396540543795,2.4029457277526896,8012
156,18,OFH,0,0,0,0,0,0
157,18,YML,1,20,24,2.3743396540543795,2.4029457277526896,8012
158,18,YMH,0,0,0,0,0,0
159,18,YFL,1,20,24,2.3743396540543795,2.4029457277526896,8012
160,18,YFH,0,0,0,0,0,0
161,19,OML,0,0,0,0,0,0
162,19,OMH,1,21,23,2.837668319517665,1.7046664122605977,2916
163,19,OFL,0,0,0,0,0,0
164,19,OFH,1,21,23,2.837668319517665,1.7046664122605977,2916
165,19,YML,0,0,0,0,0,0
166,19,YMH,0,0,0,0,0,0
167,19,YFL,0,0,0,0,0,0
168,19,YFH,0,0,0,0,0,0
169,20,OML,0,0,0,0,0,0
170,20,OMH,1,22,24,2.470175659671737,1.611741161909781,1987
171,20,OFL,0,0,0,0,0,0
172,20,OFH,0,0,0,0,0,0
173,20,YML,0,0,0,0,0,0
174,20,YMH,1,22,24,2.470175659671737,1.611741161909781,1987
175,20,YFL,0,0,0,0,0,0
176,20,YFH,0,0,0,0,0,0
177,21,OML,0,0,0,0,0,0
178,21,OMH,0,0,0,0,0,0
179,21,OFL,0,0,0,0,0,0
180,21,OFH,0,0,0,0,0,0
181,21,YML,0,0,0,0,0,0
182,21,YMH,0,0,0,0,0,0
183,21,YFL,0,0,0,0,0,0
184,21,YFH,1,23,32,2.8848824074109283,2.008148600989965,512
185,22,OML,0,0,0,0,0,0
186,22,OMH,0,0,0,0,0,0
187,22,OFL,0,0,0,0,0,0
188,22,OFH,0,0,0,0,0,0
189,22,YML,0,0,0,0,0,0
190,22,YMH,0,0,0,0,0,0
191,22,YFL,1,24,26,2.6091616012097623,2.4578438529246984,2970
192,22,YFH,0,0,0,0,0,0
193,23,OML,0,0,0,0,0,0
194,23,OMH,0,0,0,0,0,0
195,23,OFL,0,0,0,0,0,0
196,23,OFH,0,0,0,0,0,0
197,23,YML,0,0,0,0,0,0
198,23,YMH,0,0,0,0,0,0
199,23,YFL,1,25,29,2.5283436778491764,1.759694063448076,4950
200,23,YFH,0,0,0,0,0,0
201,24,OML,0,0,0,0,0,0
202,24,OMH,0,0,0,0,0,0
203,24,OFL,0,0,0,0,0,0
204,24,OFH,0,0,0,0,0,0
205,24,YML,0,0,0,0,0,0
206,24,YMH,1,26,35,2.600378024501238,1.7150120425619635,6184
207,24,YFL,0,0,0,0,0,0
208,24,YFH,1,26,35,2.600378024501238,1.7150120425619635,6184
209,25,OML,1,27,29,2.2969021838826102,1.8409985939636218,4807
210,25,OMH,0,0,0,0,0,0
211,25,OFL,1,27,29,2.2969021838826102,1.8409985939636218,4807
212,25,OFH,0,0,0,0,0,0
213,25,YML,1,27,29,2.2969021838826102,1.8409985939636218,4807
214,25,YMH,0,0,0,0,0,0
215,25,YFL,1,27,29,2.2969021838826102,1.8409985939636218,4807
216,25,YFH,0,0,0,0,0,0
217,26,OML,0,0,0,0,0,0
218,26,OMH,1,28,37,2.878972376405842,1.9681092920833692,10600
219,26,OFL,0,0,0,0,0,0
220,26,OFH,0,0,0,0,0,0
221,26,YML,0,0,0,0,0,0
222,26,YMH,1,28,37,2.878972376405842,1.9681092920833692,10600
223,26,YFL,0,0,0,0,0,0
224,26,YFH,0,0,0,0,0,0
225,27,OML,0,0,0,0,0,0
226,27,OMH,0,0,0,0,0,0
227,27,OFL,0,0,0,0,0,0
228,27,OFH,0,0,0,0,0,0
229,27,YML,0,0,0,0,0,0
230,27,YMH,0,0,0,0,0,0
231,27,YFL,1,29,38,2.390635086410646,2.3053221785447735,17888
232,27,YFH,1,29,38,2.390635086410646,2.3053221785447735,17888
233,28,OML,0,0,0,0,0,0
234,28,OMH,0,0,0,0,0,0
235,28,OFL,1,30,39,2.7248215433111165,2.2958318450403152,25220
236,28,OFH,1,30,39,2.7248215433111165,2.2958318450403152,25220
237,28,YML,0,0,0,0,0,0
238,28,YMH,0,0,0,0,0,0
239,28,YFL,1,30,39,2.7248215433111165,2.2958318450403152,25220
240,28,YFH,1,30,39,2.7248215433111165,2.2958318450403152,25220
241,29,OML,0,0,0,0,0,0
242,29,OMH,0,0,0,0,0,0
243,29,OFL,0,0,0,0,0,0
244,29,OFH,0,0,0,0,0,0
245,29,YML,1,31,40,2.3589552913379337,1.9063712808192503,30528
246,29,YMH,0,0,0,0,0,0
247,29,YFL,1,31,40,2.3589552913379337,1.9063712808192503,30528
248,29,YFH,0,0,0,0,0,0
249,30,OML,1,32,41,2.175642890171291,2.127560028199729,3590
250,30,OMH,0,0,0,0,0,0
251,30,OFL,0,0,0,0,0,0
252,30,OFH,0,0,0,0,0,0
253,30,YML,0,0,0,0,0,0
254,30,YMH,0,0,0,0,0,0
255,30,YFL,0,0,0,0,0,0
256,30,YFH,0,0,0,0,0,0
257,31,OML,1,33,42,2.2420737906235866,2.1832461621685844,40060
258,31,OMH,0,0,0,0,0,0
259,31,OFL,1,33,42,2.2420737906235866,2.1832461621685844,40060
260,31,OFH,0,0,0,0,0,0
261,31,YML,1,33,42,2.2420737906235866,2.1832461621685844,40060
262,31,YMH,0,0,0,0,0,0
263,31,YFL,1,33,42,2.2420737906235866,2.1832461621685844,40060
264,31,YFH,0,0,0,0,0,0
265,32,OML,1,34,36,2.237676167109063,2.095723332694832,8714
266,32,OMH,0,0,0,0,0,0
267,32,OFL,0,0,0,0,0,0
268,32,OFH,0,0,0,0,0,0
269,32,YML,1,34,36,2.237676167109063,2.095723332694832,8714
270,32,YMH,0,0,0,0,0,0
271,32,YFL,0,0,0,0,0,0
272,32,YFH,0,0,0,0,0,0
273,33,OML,0,0,0,0,0,0
274,33,OMH,0,0,0,0,0,0
275,33,OFL,0,0,0,0,0,0
276,33,OFH,0,0,0,0,0,0
277,33,YML,0,0,0,0,0,0
278,33,YMH,0,0,0,0,0,0
279,33,YFL,1,35,44,2.1546418991882343,2.173501279500637,3960
280,33,YFH,0,0,0,0,0,0
281,34,OML,0,0,0,0,0,0
282,34,OMH,0,0,0,0,0,0
283,34,OFL,1,36,40,2.1373675172707336,1.626902601015716,9604
284,34,OFH,0,0,0,0,0,0
285,34,YML,0,0,0,0,0,0
286,34,YMH,0,0,0,0,0,0
287,34,YFL,0,0,0,0,0,0
288,34,YFH,0,0,0,0,0,0
289,35,OML,0,0,0,0,0,0
290,35,OMH,0,0,0,0,0,0
291,35,OFL,1,37,39,2.9410533802996324,1.818848147185684,2628
292,35,OFH,0,0,0,0,0,0
293,35,YML,0,0,0,0,0,0
294,35,YMH,0,0,0,0,0,0
295,35,YFL,1,37,39,2.9410533802996324,1.818848147185684,2628
296,35,YFH,0,0,0,0,0,0
297,36,OML,0,0,0,0,0,0
298,36,OMH,0,0,0,0,0,0
299,36,OFL,1,38,42,2.3732217340002673,1.9503356088435009,20176
300,36,OFH,1,38,42,2.3732217340002673,1.9503356088435009,20176
301,36,YML,0,0,0,0,0,0
302,36,YMH,0,0,0,0,0,0
303,36,YFL,1,38,42,2.3732217340002673,1.9503356088435009,20176
304,36,YFH,1,38,42,2.3732217340002673,1.9503356088435009,20176
305,37,OML,0,0,0,0,0,0
306,37,OMH,0,0,0,0,0,0
307,37,OFL,1,39,43,2.429549870254865,2.400234808229432,4381
308,37,OFH,0,0,0,0,0,0
309,37,YML,0,0,0,0,0,0
310,37,YMH,0,0,0,0,0,0
311,37,YFL,1,39,43,2.429549870254865,2.400234808229432,4381
312,37,YFH,0,0,0,0,0,0
313,38,OML,0,0,0,0,0,0
314,38,OMH,1,40,44,2.988659887685901,1.5548683037579292,3232
315,38,OFL,0,0,0,0,0,0
316,38,OFH,0,0,0,0,0,0
317,38,YML,0,0,0,0,0,0
318,38,YMH,0,0,0,0,0,0
319,38,YFL,0,0,0,0,0,0
320,38,YFH,0,0,0,0,0,0
321,39,OML,1,41,50,2.563390431620964,2.0677240991535926,29048
322,39,OMH,0,0,0,0,0,0
323,39,OFL,0,0,0,0,0,0
324,39,OFH,0,0,0,0,0,0
325,39,YML,1,41,50,2.563390431620964,2.0677240991535926,29048
326,39,YMH,0,0,0,0,0,0
327,39,YFL,0,0,0,0,0,0
328,39,YFH,0,0,0,0,0,0
329,40,OML,1,42,46,2.5492084476237435,1.6573948656829236,7180
330,40,OMH,0,0,0,0,0,0
331,40,OFL,0,0,0,0,0,0
332,40,OFH,0,0,0,0,0,0
333,40,YML,0,0,0,0,0,0
334,40,YMH,0,0,0,0,0,0
335,40,YFL,0,0,0,0,0,0
336,40,YFH,0,0,0,0,0,0
337,41,OML,0,0,0,0,0,0
338,41,OMH,1,43,52,2.0077390102945656,2.376894307284996,4040
339,41,OFL,0,0,0,0,0,0
340,41,OFH,0,0,0,0,0,0
341,41,YML,0,0,0,0,0,0
342,41,YMH,0,0,0,0,0,0
343,41,YFL,0,0,0,0,0,0
344,41,YFH,0,0,0,0,0,0
345,42,OML,0,0,0,0,0,0
346,42,OMH,0,0,0,0,0,0
347,42,OFL,0,0,0,0,0,0
348,42,OFH,0,0,0,0,0,0
349,42,YML,1,44,53,2.759909478631247,2.3295282542908593,7632
350,42,YMH,0,0,0,0,0,0
351,42,YFL,1,44,53,2.759909478631247,2.3295282542908593,7632
352,42,YFH,0,0,0,0,0,0
353,43,OML,0,0,0,0,0,0
354,43,OMH,0,0,0,0,0,0
355,43,OFL,0,0,0,0,0,0
356,43,OFH,0,0,0,0,0,0
357,43,YML,0,0,0,0,0,0
358,43,YMH,1,45,54,2.7957858183497017,2.1029108139984567,2585
359,43,YFL,0,0,0,0,0,0
360,43,YFH,0,0,0,0,0,0
361,44,OML,1,46,50,2.9751145795913225,1.7960833165262287,2603
362,44,OMH,1,46,50,2.9751145795913225,1.7960833165262287,2603
363,44,OFL,0,0,0,0,0,0
364,44,OFH,0,0,0,0,0,0
365,44,YML,0,0,0,0,0,0
366,44,YMH,0,0,0,0,0,0
367,44,YFL,0,0,0,0,0,0
368,44,YFH,0,0,0,0,0,0
369,45,OML,0,0,0,0,0,0
370,45,OMH,0,0,0,0,0,0
371,45,OFL,0,0,0,0,0,0
372,45,OFH,1,47,51,2.8715226422867106,1.855847064906543,1657
373,45,YML,0,0,0,0,0,0
374,45,YMH,0,0,0,0,0,0
375,45,YFL,0,0,0,0,0,0
376,45,YFH,1,47,51,2.8715226422867106,1.855847064906543,1657
377,46,OML,0,0,0,0,0,0
378,46,OMH,1,48,57,2.240814768313075,2.409757090604301,2430
379,46,OFL,0,0,0,0,0,0
380,46,OFH,1,48,57,2.240814768313075,2.409757090604301,2430
381,46,YML,0,0,0,0,0,0
382,46,YMH,0,0,0,0,0,0
383,46,YFL,0,0,0,0,0,0
384,46,YFH,0,0,0,0,0,0
385,47,OML,1,49,53,2.553480888874003,1.7805264958831644,10490
386,47,OMH,0,0,0,0,0,0
387,47,OFL,1,49,53,2.553480888874003,1.7805264958831644,10490
388,47,OFH,0,0,0,0,0,0
389,47,YML,0,0,0,0,0,0
390,47,YMH,0,0,0,0,0,0
391,47,YFL,0,0,0,0,0,0
392,47,YFH,0,0,0,0,0,0
393,48,OML,0,0,0,0,0,0
394,48,OMH,0,0,0,0,0,0
395,48,OFL,0,0,0,0,0,0
396,48,OFH,0,0,0,0,0,0
397,48,YML,0,0,0,0,0,0
398,48,YMH,0,0,0,0,0,0
399,48,YFL,1,50,59,2.1617455950224578,1.6213515075690246,4472
400,48,YFH,1,50,59,2.1617455950224578,1.6213515075690246,4472
401,49,OML,0,0,0,0,0,0
402,49,OMH,0,0,0,0,0,0
403,49,OFL,0,0,0,0,0,0
404,49,OFH,0,0,0,0,0,0
405,49,YML,0,0,0,0,0,0
406,49,YMH,1,51,53,2.6369367160182886,1.989745868823414,1159
407,49,YFL,0,0,0,0,0,0
408,49,YFH,1,51,53,2.6369367160182886,1.989745868823414,1159
409,50,OML,1,52,54,2.2284529681867413,2.2135724695721573,7434
410,50,OMH,1,52,54,2.2284529681867413,2.2135724695721573,7434
411,50,OFL,0,0,0,0,0,0
412,50,OFH,0,0,0,0,0,0
413,50,YML,1,52,54,2.2284529681867413,2.2135724695721573,7434
414,50,YMH,1,52,54,2.2284529681867413,2.2135724695721573,7434
415,50,YFL,0,0,0,0,0,0
416,50,YFH,0,0,0,0,0,0
417,51,OML,0,0,0,0,0,0
418,51,OMH,0,0,0,0,0,0
419,51,OFL,1,53,55,2.084284226003093,2.184233991222324,2628
420,51,OFH,0,0,0,0,0,0
421,51,YML,0,0,0,0,0,0
422,51,YMH,0,0,0,0,0,0
423,51,YFL,1,53,55,2.084284226003093,2.184233991222324,2628
424,51,YFH,0,0,0,0,0,0
425,52,OML,0,0,0,0,0,0
426,52,OMH,0,0,0,0,0,0
427,52,OFL,0,0,0,0,0,0
428,52,OFH,0,0,0,0,0,0
429,52,YML,0,0,0,0,0,0
430,52,YMH,0,0,0,0,0,0
431,52,YFL,0,0,0,0,0,0
432,52,YFH,0,0,0,0,0,0
433,53,OML,0,0,0,0,0,0
434,53,OMH,0,0,0,0,0,0
435,53,OFL,0,0,0,0,0,0
436,53,OFH,0,0,0,0,0,0
437,53,YML,0,0,0,0,0,0
438,53,YMH,0,0,0,0,0,0
439,53,YFL,0,0,0,0,0,0
440,53,YFH,0,0,0,0,0,0
441,54,OML,0,0,0,0,0,0
442,54,OMH,0,0,0,0,0,0
443,54,OFL,0,0,0,0,0,0
444,54,OFH,0,0,0,0,0,0
445,54,YML,0,0,0,0,0,0
446,54,YMH,0,0,0,0,0,0
447,54,YFL,0,0,0,0,0,0
448,54,YFH,0,0,0,0,0,0
449,55,OML,0,0,0,0,0,0
450,55,OMH,0,0,0,0,0,0
451,55,OFL,0,0,0,0,0,0
452,55,OFH,0,0,0,0,0,0
453,55,YML,0,0,0,0,0,0
454,55,YMH,0,0,0,0,0,0
455,55,YFL,0,0,0,0,0,0
456,55,YFH,0,0,0,0,0,0
457,56,OML,0,0,0,0,0,0
458,56,OMH,0,0,0,0,0,0
459,56,OFL,0,0,0,0,0,0
460,56,OFH,0,0,0,0,0,0
461,56,YML,0,0,0,0,0,0
462,56,YMH,0,0,0,0,0,0
463,56,YFL,0,0,0,0,0,0
464,56,YFH,0,0,0,0,0,0
465,57,OML,0,0,0,0,0,0
466,57,OMH,0,0,0,0,0,0
467,57,OFL,0,0,0,0,0,0
468,57,OFH,0,0,0,0,0,0
469,57,YML,0,0,0,0,0,0
470,57,YMH,0,0,0,0,0,0
471,57,YFL,0,0,0,0,0,0
472,57,YFH,0,0,0,0,0,0
473,58,OML,0,0,0,0,0,0
474,58,OMH,0,0,0,0,0,0
475,58,OFL,0,0,0,0,0,0
476,58,OFH,0,0,0,0,0,0
477,58,YML,0,0,0,0,0,0
478,58,YMH,0,0,0,0,0,0
479,58,YFL,0,0,0,0,0,0
480,58,YFH,0,0,0,0,0,0
481,59,OML,0,0,0,0,0,0
482,59,OMH,0,0,0,0,0,0
483,59,OFL,0,0,0,0,0,0
484,59,OFH,0,0,0,0,0,0
485,59,YML,0,0,0,0,0,0
486,59,YMH,0,0,0,0,0,0
487,59,YFL,0,0,0,0,0,0
488,59,YFH,0,0,0,0,0,0
