index,day,segment,game,start,end,vidCoeff,mobCoeff,reach
135,15,YFL,1,17,19,2.4026895690637264,2.266750604206946,10514
136,15,YFH,0,0,0,0,0,0
137,16,OML,0,0,0,0,0,0
138,16,OMH,0,0,0,0,0,0
139,16,OFL,0,0,0,0,0,0
140,16,OFH,1,18,27,2.1155561253598716,1.7067957517398802,5304
141,16,YML,0,0,0,0,0,0
142,16,YMH,0,0,0,0,0,0
143,16,YFL,0,0,0,0,0,0
144,16,YFH,1,18,27,2.1155561253598716,1.7067957517398802,5304
145,17,OML,0,0,0,0,0,0
146,17,OMH,0,0,0,0,0,0
147,17,OFL,0,0,0,0,0,0
148,17,OFH,0,0,0,0,0,0
149,17,YML,0,0,0,0,0,0
150,17,YMH,0,0,0,0,0,0
151,17,YFL,1,19,28,2.0251200155328566,1.9708288647070222,17888
152,17,YFH,1,19,28,2.0251200155328566,1.9708288647070222,17888
153,18,OML,0,0,0,0,0,0
154,18,OMH,0,0,0,0,0,0
155,18,OFL,1,20,29,2.367508221559085,1.9964534052137743,21905
156,18,OFH,0,0,0,0,0,0
157,18,YML,0,0,0,0,0,0
158,18,YMH,0,0,0,0,0,0
159,18,YFL,1,20,29,2.367508221559085,1.9964534052137743,21905
160,18,YFH,0,0,0,0,0,0
161,19,OML,0,0,0,0,0,0
162,19,OMH,0,0,0,0,0,0
163,19,OFL,0,0,0,0,0,0
164,19,OFH,0,0,0,0,0,0
165,19,YML,0,0,0,0,0,0
166,19,YMH,1,21,23,2.9242405489954715,2.1090966673615674,1159
167,19,YFL,0,0,0,0,0,0
168,19,YFH,1,21,23,2.9242405489954715,2.1090966673615674,1159
169,20,OML,1,22,24,2.034355855511233,2.4946549733829295,7434
170,20,OMH,1,22,24,2.034355855511233,2.4946549733829295,7434
171,20,OFL,0,0,0,0,0,0
172,20,OFH,0,0,0,0,0,0
173,20,YML,1,22,24,2.034355855511233,2.4946549733829295,7434
174,20,YMH,1,22,24,2.034355855511233,2.4946549733829295,7434
175,20,YFL,0,0,0,0,0,0
176,20,YFH,0,0,0,0,0,0
177,21,OML,1,23,25,2.5272917902831233,2.3564869420309393,2178
178,21,OMH,0,0,0,0,0,0
179,21,OFL,0,0,0,0,0,0
180,21,OFH,0,0,0,0,0,0
181,21,YML,1,23,25,2.5272917902831233,2.3564869420309393,2178
182,21,YMH,0,0,0,0,0,0
183,21,YFL,0,0,0,0,0,0
184,21,YFH,0,0,0,0,0,0
185,22,OML,0,0,0,0,0,0
186,22,OMH,0,0,0,0,0,0
187,22,OFL,0,0,0,0,0,0
188,22,OFH,0,0,0,0,0,0
189,22,YML,0,0,0,0,0,0
190,22,YMH,1,24,28,2.3153284948838735,1.6749592143799448,1292
191,22,YFL,0,0,0,0,0,0
192,22,YFH,0,0,0,0,0,0
193,23,OML,0,0,0,0,0,0
194,23,OMH,1,25,29,2.409633595800444,1.8116801862292018,1215
195,23,OFL,0,0,0,0,0,0
196,23,OFH,1,25,29,2.409633595800444,1.8116801862292018,1215
197,23,YML,0,0,0,0,0,0
198,23,YMH,0,0,0,0,0,0
199,23,YFL,0,0,0,0,0,0
200,23,YFH,0,0,0,0,0,0
201,24,OML,0,0,0,0,0,0
202,24,OMH,1,26,28,2.266357034673758,2.0686915992046098,729
203,24,OFL,0,0,0,0,0,0
204,24,OFH,1,26,28,2.266357034673758,2.0686915992046098,729
205,24,YML,0,0,0,0,0,0
206,24,YMH,0,0,0,0,0,0
207,24,YFL,0,0,0,0,0,0
208,24,YFH,0,0,0,0,0,0
209,25,OML,1,27,31,2.7018475004927307,2.3488918565860852,4956
210,25,OMH,1,27,31,2.7018475004927307,2.3488918565860852,4956
211,25,OFL,0,0,0,0,0,0
212,25,OFH,0,0,0,0,0,0
213,25,YML,1,27,31,2.7018475004927307,2.3488918565860852,4956
214,25,YMH,1,27,31,2.7018475004927307,2.3488918565860852,4956
215,25,YFL,0,0,0,0,0,0
216,25,YFH,0,0,0,0,0,0
217,26,OML,0,0,0,0,0,0
218,26,OMH,1,28,30,2.0437081381094404,1.5838183604769211,795
219,26,OFL,0,0,0,0,0,0
220,26,OFH,0,0,0,0,0,0
221,26,YML,0,0,0,0,0,0
222,26,YMH,1,28,30,2.0437081381094404,1.5838183604769211,795
223,26,YFL,0,0,0,0,0,0
224,26,YFH,0,0,0,0,0,0
225,27,OML,1,29,31,2.461305148064366,1.615274761265191,2973
226,27,OMH,1,29,31,2.461305148064366,1.615274761265191,2973
227,27,OFL,0,0,0,0,0,0
228,27,OFH,0,0,0,0,0,0
229,27,YML,1,29,31,2.461305148064366,1.615274761265191,2973
230,27,YMH,1,29,31,2.461305148064366,1.615274761265191,2973
231,27,YFL,0,0,0,0,0,0
232,27,YFH,0,0,0,0,0,0
233,28,OML,0,0,0,0,0,0
234,28,OMH,1,30,39,2.650659661383081,2.021952383600099,6075
235,28,OFL,0,0,0,0,0,0
236,28,OFH,1,30,39,2.650659661383081,2.021952383600099,6075
237,28,YML,0,0,0,0,0,0
238,28,YMH,0,0,0,0,0,0
239,28,YFL,0,0,0,0,0,0
240,28,YFH,0,0,0,0,0,0
241,29,OML,0,0,0,0,0,0
242,29,OMH,0,0,0,0,0,0
243,29,OFL,1,31,35,2.8048285569338702,2.1818338215133584,9604
244,29,OFH,0,0,0,0,0,0
245,29,YML,0,0,0,0,0,0
246,29,YMH,0,0,0,0,0,0
247,29,YFL,0,0,0,0,0,0
248,29,YFH,0,0,0,0,0,0
249,30,OML,0,0,0,0,0,0
250,30,OMH,0,0,0,0,0,0
251,30,OFL,1,32,41,2.9423791377405872,1.8002229967966272,12005
252,30,OFH,0,0,0,0,0,0
253,30,YML,0,0,0,0,0,0
254,30,YMH,0,0,0,0,0,0
255,30,YFL,0,0,0,0,0,0
256,30,YFH,0,0,0,0,0,0
257,31,OML,0,0,0,0,0,0
258,31,OMH,0,0,0,0,0,0
259,31,OFL,0,0,0,0,0,0
260,31,OFH,0,0,0,0,0,0
261,31,YML,1,33,42,2.1955073926669373,1.866648719483897,3672
262,31,YMH,0,0,0,0,0,0
263,31,YFL,0,0,0,0,0,0
264,31,YFH,0,0,0,0,0,0
265,32,OML,1,34,36,2.3831543563849475,2.285013350743094,4807
266,32,OMH,0,0,0,0,0,0
267,32,OFL,1,34,36,2.3831543563849475,2.285013350743094,4807
268,32,OFH,0,0,0,0,0,0
269,32,YML,1,34,36,2.3831543563849475,2.285013350743094,4807
270,32,YMH,0,0,0,0,0,0
271,32,YFL,1,34,36,2.3831543563849475,2.285013350743094,4807
272,32,YFH,0,0,0,0,0,0
273,33,OML,1,35,37,2.7053923113098834,1.6113562991238677,12018
274,33,OMH,0,0,0,0,0,0
275,33,OFL,1,35,37,2.7053923113098834,1.6113562991238677,12018
276,33,OFH,0,0,0,0,0,0
277,33,YML,1,35,37,2.7053923113098834,1.6113562991238677,12018
278,33,YMH,0,0,0,0,0,0
279,33,YFL,1,35,37,2.7053923113098834,1.6113562991238677,12018
280,33,YFH,0,0,0,0,0,0
281,34,OML,0,0,0,0,0,0
282,34,OMH,0,0,0,0,0,0
283,34,OFL,0,0,0,0,0,0
284,34,OFH,1,36,45,2.8386112547695657,2.4610409281158243,3315
285,34,YML,0,0,0,0,0,0
286,34,YMH,0,0,0,0,0,0
287,34,YFL,0,0,0,0,0,0
288,34,YFH,1,36,45,2.8386112547695657,2.4610409281158243,3315
289,35,OML,0,0,0,0,0,0
290,35,OMH,0,0,0,0,0,0
291,35,OFL,0,0,0,0,0,0
292,35,OFH,0,0,0,0,0,0
293,35,YML,1,37,41,2.0329403009938516,2.115608792816134,9412
294,35,YMH,1,37,41,2.0329403009938516,2.115608792816134,9412
295,35,YFL,0,0,0,0,0,0
296,35,YFH,0,0,0,0,0,0
297,36,OML,1,38,47,2.6495173327125103,1.6194651358035774,24780
298,36,OMH,1,38,47,2.6495173327125103,1.6194651358035774,24780
299,36,OFL,0,0,0,0,0,0
300,36,OFH,0,0,0,0,0,0
301,36,YML,1,38,47,2.6495173327125103,1.6194651358035774,24780
302,36,YMH,1,38,47,2.6495173327125103,1.6194651358035774,24780
303,36,YFL,0,0,0,0,0,0
304,36,YFH,0,0,0,0,0,0
305,37,OML,1,39,41,2.6579128032298103,1.6268251547985217,1077
306,37,OMH,0,0,0,0,0,0
307,37,OFL,0,0,0,0,0,0
308,37,OFH,0,0,0,0,0,0
309,37,YML,0,0,0,0,0,0
310,37,YMH,0,0,0,0,0,0
311,37,YFL,0,0,0,0,0,0
312,37,YFH,0,0,0,0,0,0
313,38,OML,1,40,49,2.5460588347241506,2.002066956464055,40060
314,38,OMH,0,0,0,0,0,0
315,38,OFL,1,40,49,2.5460588347241506,2.002066956464055,40060
316,38,OFH,0,0,0,0,0,0
317,38,YML,1,40,49,2.5460588347241506,2.002066956464055,40060
318,38,YMH,0,0,0,0,0,0
319,38,YFL,1,40,49,2.5460588347241506,2.002066956464055,40060
320,38,YFH,0,0,0,0,0,0
321,39,OML,1,41,50,2.556958298840148,2.2980888750146264,8975
322,39,OMH,0,0,0,0,0,0
323,39,OFL,0,0,0,0,0,0
324,39,OFH,0,0,0,0,0,0
325,39,YML,0,0,0,0,0,0
326,39,YMH,0,0,0,0,0,0
327,39,YFL,0,0,0,0,0,0
328,39,YFH,0,0,0,0,0,0
329,40,OML,0,0,0,0,0,0
330,40,OMH,0,0,0,0,0,0
331,40,OFL,1,42,46,2.0918240529781182,1.706347008099934,12610
332,40,OFH,1,42,46,2.0918240529781182,1.706347008099934,12610
333,40,YML,0,0,0,0,0,0
334,40,YMH,0,0,0,0,0,0
335,40,YFL,1,42,46,2.0918240529781182,1.706347008099934,12610
336,40,YFH,1,42,46,2.0918240529781182,1.706347008099934,12610
337,41,OML,0,0,0,0,0,0
338,41,OMH,0,0,0,0,0,0
339,41,OFL,0,0,0,0,0,0
340,41,OFH,0,0,0,0,0,0
341,41,YML,0,0,0,0,0,0
342,41,YMH,0,0,0,0,0,0
343,41,YFL,0,0,0,0,0,0
344,41,YFH,1,43,47,2.092263297240509,1.6164972523614742,640
345,42,OML,0,0,0,0,0,0
346,42,OMH,0,0,0,0,0,0
347,42,OFL,1,44,48,2.311725679047058,1.8817953946778345,12610
348,42,OFH,1,44,48,2.311725679047058,1.8817953946778345,12610
349,42,YML,0,0,0,0,0,0
350,42,YMH,0,0,0,0,0,0
351,42,YFL,1,44,48,2.311725679047058,1.8817953946778345,12610
352,42,YFH,1,44,48,2.311725679047058,1.8817953946778345,12610
353,43,OML,0,0,0,0,0,0
354,43,OMH,0,0,0,0,0,0
355,43,OFL,0,0,0,0,0,0
356,43,OFH,0,0,0,0,0,0
357,43,YML,0,0,0,0,0,0
358,43,YMH,1,45,47,2.9072162903480883,1.8654832381805098,1240
359,43,YFL,0,0,0,0,0,0
360,43,YFH,0,0,0,0,0,0
361,44,OML,0,0,0,0,0,0
362,44,OMH,0,0,0,0,0,0
363,44,OFL,0,0,0,0,0,0
364,44,OFH,0,0,0,0,0,0
365,44,YML,1,46,48,2.7712273868818538,2.2456369736568997,5647
366,44,YMH,1,46,48,2.7712273868818538,2.2456369736568997,5647
367,44,YFL,0,0,0,0,0,0
368,44,YFH,0,0,0,0,0,0
369,45,OML,0,0,0,0,0,0
370,45,OMH,0,0,0,0,0,0
371,45,OFL,1,47,51,2.2226652786620082,2.0123376799965262,17524
372,45,OFH,0,0,0,0,0,0
373,45,YML,0,0,0,0,0,0
374,45,YMH,0,0,0,0,0,0
375,45,YFL,1,47,51,2.2226652786620082,2.0123376799965262,17524
376,45,YFH,0,0,0,0,0,0
377,46,OML,1,48,50,2.495856178549534,2.0539649641535784,2517
378,46,OMH,0,0,0,0,0,0
379,46,OFL,1,48,50,2.495856178549534,2.0539649641535784,2517
380,46,OFH,0,0,0,0,0,0
381,46,YML,0,0,0,0,0,0
382,46,YMH,0,0,0,0,0,0
383,46,YFL,0,0,0,0,0,0
384,46,YFH,0,0,0,0,0,0
385,47,OML,0,0,0,0,0,0
386,47,OMH,0,0,0,0,0,0
387,47,OFL,0,0,0,0,0,0
388,47,OFH,0,0,0,0,0,0
389,47,YML,0,0,0,0,0,0
390,47,YMH,0,0,0,0,0,0
391,47,YFL,0,0,0,0,0,0
392,47,YFH,1,49,51,2.8025968214604453,1.9479618672188876,153
393,48,OML,0,0,0,0,0,0
394,48,OMH,0,0,0,0,0,0
395,48,OFL,0,0,0,0,0,0
396,48,OFH,1,50,54,2.9073089356551285,1.8901313492232292,1628
397,48,YML,0,0,0,0,0,0
398,48,YMH,0,0,0,0,0,0
399,48,YFL,0,0,0,0,0,0
400,48,YFH,0,0,0,0,0,0
401,49,OML,0,0,0,0,0,0
402,49,OMH,1,51,53,2.948339615559152,1.588250181292058,484
403,49,OFL,0,0,0,0,0,0
404,49,OFH,0,0,0,0,0,0
405,49,YML,0,0,0,0,0,0
406,49,YMH,0,0,0,0,0,0
407,49,YFL,0,0,0,0,0,0
408,49,YFH,0,0,0,0,0,0
409,50,OML,0,0,0,0,0,0
410,50,OMH,0,0,0,0,0,0
411,50,OFL,0,0,0,0,0,0
412,50,OFH,0,0,0,0,0,0
413,50,YML,1,52,56,2.1096003315123895,2.407229757188383,4589
414,50,YMH,1,52,56,2.1096003315123895,2.407229757188383,4589
415,50,YFL,1,52,56,2.1096003315123895,2.407229757188383,4589
416,50,YFH,1,52,56,2.1096003315123895,2.407229757188383,4589
417,51,OML,1,53,55,2.256986376225368,1.9607952517352394,6294
418,51,OMH,0,0,0,0,0,0
419,51,OFL,1,53,55,2.256986376225368,1.9607952517352394,6294
420,51,OFH,0,0,0,0,0,0
421,51,YML,0,0,0,0,0,0
422,51,YMH,0,0,0,0,0,0
423,51,YFL,0,0,0,0,0,0
424,51,YFH,0,0,0,0,0,0
425,52,OML,0,0,0,0,0,0
426,52,OMH,0,0,0,0,0,0
427,52,OFL,0,0,0,0,0,0
428,52,OFH,0,0,0,0,0,0
429,52,YML,0,0,0,0,0,0
430,52,YMH,0,0,0,0,0,0
431,52,YFL,0,0,0,0,0,0
432,52,YFH,0,0,0,0,0,0
433,53,OML,0,0,0,0,0,0
434,53,OMH,0,0,0,0,0,0
435,53,OFL,1,55,59,2.2070637060407483,1.5496029688745616,11232
436,53,OFH,1,55,59,2.2070637060407483,1.5496029688745616,11232
437,53,YML,0,0,0,0,0,0
438,53,YMH,0,0,0,0,0,0
439,53,YFL,0,0,0,0,0,0
440,53,YFH,0,0,0,0,0,0
